,0,1
0,270.62799072265625,785.0000610351562
1,349.59381103515625,384.0
2,351.3471984863281,260.00006103515625
3,329.5621032714844,303.9999694824219
4,372.1358947753906,468.0000915527344
5,406.9818420410156,424.00006103515625
6,399.3069152832031,400.0
7,401.66937255859375,470.0000305175781
8,450.6122131347656,633.9998779296875
9,577.1181030273438,900.0000610351562
10,598.7088012695312,761.0001220703125
11,426.245361328125,500.0000305175781
12,283.58367919921875,371.9999694824219
13,220.31517028808594,267.00006103515625
14,192.1733856201172,264.0000305175781
15,176.13711547851562,171.0
16,166.4355010986328,191.00001525878906
17,117.42049407958984,141.00003051757812
18,66.29574584960938,75.0
19,32.32354736328125,55.99999237060547
20,16.278268814086914,11.000000953674316
21,12.92520523071289,10.000000953674316
22,21.72755241394043,30.000003814697266
23,54.128421783447266,83.99999237060547
24,131.79302978515625,205.99998474121094
25,238.23170471191406,394.99993896484375
26,341.4417724609375,539.0001220703125
27,439.7538146972656,646.9999389648438
28,564.3524780273438,742.9998168945312
29,602.8736572265625,710.0001831054688
30,511.6246643066406,576.0
31,436.4059143066406,620.0
32,430.8841857910156,659.0001220703125
33,492.1874694824219,609.9998779296875
34,499.44818115234375,495.00006103515625
35,377.94476318359375,341.0000305175781
36,267.8651428222656,247.00003051757812
37,217.6282196044922,214.99996948242188
38,189.79208374023438,185.00001525878906
39,162.87176513671875,179.00003051757812
40,125.78794860839844,127.00003051757812
41,79.54790496826172,109.00001525878906
42,42.97610855102539,74.00000762939453
43,23.29395294189453,22.000001907348633
44,14.160507202148438,11.000000953674316
45,13.365814208984375,10.000000953674316
46,25.711124420166016,23.0
47,66.3088607788086,35.0
48,151.08941650390625,61.99999237060547
49,255.2311553955078,85.99998474121094
50,344.9625244140625,185.00001525878906
51,443.74713134765625,335.9999694824219
52,537.3528442382812,392.00006103515625
53,554.6611938476562,320.0000305175781
54,429.7182922363281,314.0000305175781
55,344.4971618652344,306.0
56,356.4102478027344,333.00006103515625
57,438.0075988769531,157.00001525878906
58,500.9532165527344,106.00001525878906
59,428.5505065917969,114.00000762939453
60,327.2844543457031,115.99999237060547
61,268.81329345703125,113.00000762939453
62,209.6453857421875,78.99999237060547
63,139.9304962158203,80.00000762939453
64,75.26834869384766,50.999996185302734
65,32.33937454223633,36.99999237060547
66,14.816763877868652,15.000001907348633
67,9.427281379699707,10.000000953674316
68,9.030829429626465,6.999999523162842
69,17.12856674194336,18.999998092651367
70,56.086090087890625,59.000003814697266
71,179.65016174316406,153.99998474121094
72,343.8954772949219,397.0000305175781
73,377.83905029296875,331.9999694824219
74,317.65802001953125,298.0
75,283.0945739746094,307.9999694824219
76,296.2112731933594,341.0000305175781
77,335.9578552246094,405.00006103515625
78,298.3359680175781,419.99993896484375
79,274.0141296386719,370.0000305175781
80,335.4919738769531,377.0
81,485.95025634765625,496.9999694824219
82,614.9310913085938,456.0000305175781
83,550.2338256835938,371.0
84,424.9314880371094,227.00003051757812
85,316.63330078125,150.9999542236328
86,214.73092651367188,106.99999237060547
87,118.23065185546875,69.0
88,49.87416076660156,30.999996185302734
89,17.723543167114258,12.999999046325684
90,7.928162574768066,6.999999523162842
91,5.943387985229492,3.0
92,8.655138969421387,6.999999523162842
93,26.04269790649414,18.999998092651367
94,125.45693969726562,143.00003051757812
95,462.15618896484375,361.9999694824219
96,659.488525390625,713.0
97,433.9009704589844,382.0000305175781
98,228.72434997558594,163.99998474121094
99,168.409912109375,192.99998474121094
100,171.76121520996094,260.00006103515625
101,218.85546875,237.9999542236328
102,240.3323516845703,243.9999542236328
103,289.6822509765625,254.00006103515625
104,401.9659729003906,424.00006103515625
105,610.6527099609375,806.0000610351562
106,754.0474853515625,784.0001220703125
107,615.4940795898438,514.0
108,428.3533630371094,360.0000305175781
109,307.5787353515625,225.00001525878906
110,201.31100463867188,162.00003051757812
111,113.5145263671875,83.99999237060547
112,48.63188934326172,33.000003814697266
113,17.337217330932617,8.0
114,7.494709491729736,8.0
115,5.8299880027771,6.0
116,9.394068717956543,6.0
117,33.293575286865234,40.000003814697266
118,186.74560546875,174.99998474121094
119,685.21533203125,506.99993896484375
120,877.1149291992188,838.9999389648438
121,476.9029846191406,365.99993896484375
122,220.74630737304688,216.99993896484375
123,140.59751892089844,290.9999694824219
124,151.58633422851562,390.00006103515625
125,199.91477966308594,297.0000305175781
126,249.4065704345703,271.0000305175781
127,318.5168151855469,319.0
128,478.9145202636719,565.9999389648438
129,719.296630859375,947.9998779296875
130,822.8369750976562,844.0
131,612.6937866210938,565.9999389648438
132,394.7466735839844,392.00006103515625
133,289.30029296875,268.9999694824219
134,215.90579223632812,196.99998474121094
135,144.5758819580078,136.0
136,74.82076263427734,42.00000762939453
137,31.424121856689453,11.000000953674316
138,13.150269508361816,11.000000953674316
139,8.792094230651855,3.0
140,10.565604209899902,10.000000953674316
141,27.201942443847656,42.00000762939453
142,126.89759826660156,159.00003051757812
143,457.5693359375,477.9998779296875
144,664.8125610351562,797.9998779296875
145,469.6268310546875,355.0000915527344
146,263.40087890625,203.99998474121094
147,195.7032470703125,251.0000457763672
148,206.85821533203125,325.99993896484375
149,259.3664245605469,290.9999694824219
150,293.6839599609375,347.9999694824219
151,345.25299072265625,460.0000305175781
152,481.4620361328125,480.9999084472656
153,687.355224609375,827.0001220703125
154,753.499755859375,692.0000610351562
155,548.8329467773438,742.9998168945312
156,357.494140625,414.9999084472656
157,280.20819091796875,260.00006103515625
158,245.18832397460938,177.00001525878906
159,205.88803100585938,185.99998474121094
160,137.69677734375,68.0
161,70.47914123535156,36.99999237060547
162,29.682390213012695,16.0
163,15.345654487609863,6.0
164,11.048507690429688,8.0
165,16.896812438964844,35.0
166,54.07606506347656,143.00003051757812
167,181.885986328125,392.00006103515625
168,350.61419677734375,745.0
169,392.2107849121094,400.0
170,336.497802734375,275.0000305175781
171,299.0070495605469,313.00006103515625
172,336.440673828125,386.99993896484375
173,386.3245544433594,381.00006103515625
174,374.5480651855469,371.0
175,374.76495361328125,454.9999694824219
176,435.303955078125,520.0001220703125
177,566.3935546875,837.0
178,565.8129272460938,641.9999389648438
179,417.4012756347656,492.9999694824219
180,300.2205505371094,307.9999694824219
181,254.2427520751953,189.99998474121094
182,229.98126220703125,160.00001525878906
183,211.1447296142578,100.0
184,179.7935333251953,248.99996948242188
185,111.77733612060547,146.00003051757812
186,53.4066162109375,67.0000228881836
187,25.121143341064453,15.000001907348633
