,0,1
0,362.8067321777344,785.0000610351562
1,471.68841552734375,384.0
2,374.09417724609375,260.00006103515625
3,338.947021484375,303.9999694824219
4,369.129150390625,468.0000915527344
5,379.4458923339844,424.00006103515625
6,359.90972900390625,400.0
7,349.09625244140625,470.0000305175781
8,368.90972900390625,633.9998779296875
9,446.05548095703125,900.0000610351562
10,539.3868408203125,761.0001220703125
11,494.44384765625,500.0000305175781
12,384.6549987792969,371.9999694824219
13,273.3837890625,267.00006103515625
14,206.12142944335938,264.0000305175781
15,170.58074951171875,171.0
16,148.77536010742188,191.00001525878906
17,126.50248718261719,141.00003051757812
18,78.70742797851562,75.0
19,37.329490661621094,55.99999237060547
20,15.890225410461426,11.000000953674316
21,11.36622142791748,10.000000953674316
22,20.92359161376953,30.000003814697266
23,61.70743942260742,83.99999237060547
24,167.49461364746094,205.99998474121094
25,294.61541748046875,394.99993896484375
26,365.78448486328125,539.0001220703125
27,444.86279296875,646.9999389648438
28,540.8460693359375,742.9998168945312
29,572.2745971679688,710.0001831054688
30,509.95623779296875,576.0
31,440.0417785644531,620.0
32,386.0152282714844,659.0001220703125
33,386.18865966796875,609.9998779296875
34,384.986572265625,495.00006103515625
35,342.7073669433594,341.0000305175781
36,281.937255859375,247.00003051757812
37,241.33131408691406,214.99996948242188
38,207.09033203125,185.00001525878906
39,166.64234924316406,179.00003051757812
40,134.220458984375,127.00003051757812
41,98.4721450805664,109.00001525878906
42,61.742855072021484,74.00000762939453
43,31.444454193115234,22.000001907348633
44,17.844602584838867,11.000000953674316
45,14.771961212158203,10.000000953674316
46,25.687305450439453,23.0
47,62.62248992919922,35.0
48,138.47341918945312,61.99999237060547
49,216.73748779296875,85.99998474121094
50,272.7294921875,185.00001525878906
51,362.96435546875,335.9999694824219
52,480.4602966308594,392.00006103515625
53,531.3065185546875,320.0000305175781
54,463.1787109375,314.0000305175781
55,422.2747802734375,306.0
56,407.3213806152344,333.00006103515625
57,412.21044921875,157.00001525878906
58,383.8727722167969,106.00001525878906
59,312.62420654296875,114.00000762939453
60,257.13299560546875,115.99999237060547
61,230.89537048339844,113.00000762939453
62,194.9449005126953,78.99999237060547
63,126.04865264892578,80.00000762939453
64,62.74142074584961,50.999996185302734
65,28.371335983276367,36.99999237060547
66,13.599713325500488,15.000001907348633
67,10.359722137451172,10.000000953674316
68,12.31977367401123,6.999999523162842
69,26.03599739074707,18.999998092651367
70,84.84264373779297,59.000003814697266
71,238.2127227783203,153.99998474121094
72,374.2908020019531,397.0000305175781
73,308.2741394042969,331.9999694824219
74,237.27792358398438,298.0
75,230.89569091796875,307.9999694824219
76,271.2697448730469,341.0000305175781
77,285.7330322265625,405.00006103515625
78,272.0561828613281,419.99993896484375
79,296.9622497558594,370.0000305175781
80,385.08477783203125,377.0
81,496.1894226074219,496.9999694824219
82,510.5518798828125,456.0000305175781
83,437.69464111328125,371.0
84,328.41473388671875,227.00003051757812
85,271.8807067871094,150.9999542236328
86,195.96685791015625,106.99999237060547
87,107.17021942138672,69.0
88,41.677276611328125,30.999996185302734
89,14.542479515075684,12.999999046325684
90,6.521406173706055,6.999999523162842
91,5.280438423156738,3.0
92,9.338421821594238,6.999999523162842
93,35.4517707824707,18.999998092651367
94,177.3519744873047,143.00003051757812
95,585.2024536132812,361.9999694824219
96,272.0853576660156,713.0
97,260.6025390625,382.0000305175781
98,237.87301635742188,163.99998474121094
99,244.24710083007812,192.99998474121094
100,268.3238220214844,260.00006103515625
101,271.4606018066406,237.9999542236328
102,274.8043212890625,243.9999542236328
103,312.7364501953125,254.00006103515625
104,403.7247314453125,424.00006103515625
105,534.7772827148438,806.0000610351562
106,580.1797485351562,784.0001220703125
107,466.4367980957031,514.0
108,351.10858154296875,360.0000305175781
109,249.59815979003906,225.00001525878906
110,167.31243896484375,162.00003051757812
111,95.90849304199219,83.99999237060547
112,42.1922721862793,33.000003814697266
113,16.57268714904785,8.0
114,7.425131320953369,8.0
115,5.988438129425049,6.0
116,11.412178993225098,6.0
