,0,1
0,344.1832275390625,785.0000610351562
1,390.4183654785156,384.0
2,342.8977966308594,260.00006103515625
3,335.6451110839844,303.9999694824219
4,382.3003234863281,468.0000915527344
5,370.1282958984375,424.00006103515625
6,357.08831787109375,400.0
7,363.01129150390625,470.0000305175781
8,432.8817443847656,633.9998779296875
9,584.4071044921875,900.0000610351562
10,493.1948547363281,761.0001220703125
11,360.7788391113281,500.0000305175781
12,242.78958129882812,371.9999694824219
13,188.8900604248047,267.00006103515625
14,171.52239990234375,264.0000305175781
15,174.3540496826172,171.0
16,180.94888305664062,191.00001525878906
17,138.02508544921875,141.00003051757812
18,71.18734741210938,75.0
19,29.957130432128906,55.99999237060547
20,13.427447319030762,11.000000953674316
21,12.422774314880371,10.000000953674316
22,25.54739761352539,30.000003814697266
23,65.71208190917969,83.99999237060547
24,144.54588317871094,205.99998474121094
25,209.08460998535156,394.99993896484375
26,275.0691223144531,539.0001220703125
27,371.2489929199219,646.9999389648438
28,551.9141845703125,742.9998168945312
29,600.3580322265625,710.0001831054688
30,536.70654296875,576.0
31,486.71783447265625,620.0
32,460.71807861328125,659.0001220703125
33,485.9295959472656,609.9998779296875
34,402.49993896484375,495.00006103515625
35,287.87548828125,341.0000305175781
36,183.74591064453125,247.00003051757812
37,153.7474365234375,214.99996948242188
38,149.590087890625,185.00001525878906
39,155.335693359375,179.00003051757812
40,157.0435028076172,127.00003051757812
41,111.66897583007812,109.00001525878906
42,56.81731414794922,74.00000762939453
43,22.4400634765625,22.000001907348633
44,11.566361427307129,11.000000953674316
45,12.887605667114258,10.000000953674316
46,28.089399337768555,23.0
47,72.69627380371094,35.0
48,139.02857971191406,61.99999237060547
49,201.8607635498047,85.99998474121094
50,253.55015563964844,185.00001525878906
51,362.75885009765625,335.9999694824219
52,531.9248046875,392.00006103515625
53,573.4027099609375,320.0000305175781
54,487.38226318359375,314.0000305175781
55,454.1017761230469,306.0
56,439.7500305175781,333.00006103515625
57,522.1832275390625,157.00001525878906
58,480.5350036621094,106.00001525878906
