,0,1
0,261.47869873046875,785.0000610351562
1,339.2662353515625,384.0
2,343.5968322753906,260.00006103515625
3,317.13616943359375,303.9999694824219
4,313.6715393066406,468.0000915527344
5,347.2095031738281,424.00006103515625
6,394.0645751953125,400.0
7,470.885009765625,470.0000305175781
8,560.1922607421875,633.9998779296875
9,623.7636108398438,900.0000610351562
10,566.7072143554688,761.0001220703125
11,469.9012451171875,500.0000305175781
12,379.8934631347656,371.9999694824219
13,292.6724853515625,267.00006103515625
14,230.19760131835938,264.0000305175781
15,214.08560180664062,171.0
16,194.3586883544922,191.00001525878906
17,144.8721466064453,141.00003051757812
18,80.30921173095703,75.0
19,37.87201690673828,55.99999237060547
20,19.955875396728516,11.000000953674316
21,17.08439064025879,10.000000953674316
22,28.576387405395508,30.000003814697266
23,64.77639770507812,83.99999237060547
24,122.82510375976562,205.99998474121094
25,194.0829620361328,394.99993896484375
26,279.9547119140625,539.0001220703125
27,363.7015686035156,646.9999389648438
28,457.148193359375,742.9998168945312
29,538.2354736328125,710.0001831054688
30,558.9512329101562,576.0
31,568.4666748046875,620.0
32,584.2354736328125,659.0001220703125
33,578.6016845703125,609.9998779296875
34,494.2029113769531,495.00006103515625
35,402.8221435546875,341.0000305175781
36,301.8507995605469,247.00003051757812
37,221.6424102783203,214.99996948242188
38,182.32962036132812,185.00001525878906
39,175.5118408203125,179.00003051757812
40,180.81138610839844,127.00003051757812
41,159.01300048828125,109.00001525878906
42,93.49749755859375,74.00000762939453
43,38.71297836303711,22.000001907348633
44,16.091630935668945,11.000000953674316
45,11.437232971191406,10.000000953674316
46,17.053085327148438,23.0
47,40.247650146484375,35.0
48,88.75898742675781,61.99999237060547
49,175.12127685546875,85.99998474121094
50,283.7577209472656,185.00001525878906
51,432.292236328125,335.9999694824219
52,542.7203369140625,392.00006103515625
53,593.1907958984375,320.0000305175781
54,543.7376098632812,314.0000305175781
55,489.7024841308594,306.0
56,483.4231872558594,333.00006103515625
57,500.8029479980469,157.00001525878906
58,472.52117919921875,106.00001525878906
59,408.2790832519531,114.00000762939453
60,328.8994445800781,115.99999237060547
61,237.7599334716797,113.00000762939453
62,164.8836212158203,78.99999237060547
63,129.4972686767578,80.00000762939453
64,92.21353912353516,50.999996185302734
65,57.832828521728516,36.99999237060547
66,29.72000503540039,15.000001907348633
67,14.472785949707031,10.000000953674316
68,9.915111541748047,6.999999523162842
69,14.8283109664917,18.999998092651367
70,41.89094543457031,59.000003814697266
71,121.82482147216797,153.99998474121094
72,227.38331604003906,397.0000305175781
73,267.44195556640625,331.9999694824219
74,263.26763916015625,298.0
75,269.8391418457031,307.9999694824219
76,284.2546081542969,341.0000305175781
77,299.1208190917969,405.00006103515625
78,308.8127746582031,419.99993896484375
79,347.8569641113281,370.0000305175781
80,443.1335144042969,377.0
81,594.0182495117188,496.9999694824219
82,707.516845703125,456.0000305175781
83,632.6912841796875,371.0
84,458.8398132324219,227.00003051757812
85,284.8568115234375,150.9999542236328
86,153.30007934570312,106.99999237060547
87,84.3078842163086,69.0
88,41.93316650390625,30.999996185302734
89,20.006277084350586,12.999999046325684
90,9.354944229125977,6.999999523162842
91,6.598044395446777,3.0
92,8.924567222595215,6.999999523162842
93,26.605043411254883,18.999998092651367
94,122.53262329101562,143.00003051757812
95,390.9084777832031,361.9999694824219
96,357.43670654296875,713.0
97,270.10870361328125,382.0000305175781
98,177.96446228027344,163.99998474121094
99,162.88722229003906,192.99998474121094
100,184.9074249267578,260.00006103515625
101,174.57833862304688,237.9999542236328
102,154.77769470214844,243.9999542236328
103,183.19064331054688,254.00006103515625
104,280.4038391113281,424.00006103515625
105,475.9892272949219,806.0000610351562
106,646.802001953125,784.0001220703125
107,590.9822387695312,514.0
108,429.49273681640625,360.0000305175781
109,266.24346923828125,225.00001525878906
110,152.63812255859375,162.00003051757812
111,91.7583236694336,83.99999237060547
112,48.992103576660156,33.000003814697266
113,20.99753761291504,8.0
114,8.295957565307617,8.0
115,4.0007643699646,6.0
116,4.980149745941162,6.0
117,18.983434677124023,40.000003814697266
118,111.90618896484375,174.99998474121094
119,412.9132995605469,506.99993896484375
120,571.6315307617188,838.9999389648438
121,343.3570556640625,365.99993896484375
122,195.94732666015625,216.99993896484375
123,167.44183349609375,290.9999694824219
124,179.9894561767578,390.00006103515625
125,167.75958251953125,297.0000305175781
126,145.5623016357422,271.0000305175781
127,162.25682067871094,319.0
128,267.03900146484375,565.9999389648438
129,494.5458984375,947.9998779296875
130,699.960205078125,844.0
131,636.2728271484375,565.9999389648438
132,426.71246337890625,392.00006103515625
133,255.70794677734375,268.9999694824219
134,162.3948516845703,196.99998474121094
135,108.55860137939453,136.0
136,62.823394775390625,42.00000762939453
137,27.756582260131836,11.000000953674316
138,10.097403526306152,11.000000953674316
139,4.2273125648498535,3.0
140,5.049019813537598,10.000000953674316
141,19.254783630371094,42.00000762939453
142,113.61415100097656,159.00003051757812
143,410.06939697265625,477.9998779296875
144,543.69970703125,797.9998779296875
145,331.56488037109375,355.0000915527344
146,184.68853759765625,203.99998474121094
147,169.6772003173828,251.0000457763672
148,202.26039123535156,325.99993896484375
149,202.8602294921875,290.9999694824219
150,184.8642120361328,347.9999694824219
151,201.7493133544922,460.0000305175781
152,307.9312438964844,480.9999084472656
153,510.9161682128906,827.0001220703125
154,641.2982788085938,692.0000610351562
155,540.32666015625,742.9998168945312
156,384.4255676269531,414.9999084472656
157,259.3091735839844,260.00006103515625
158,189.89817810058594,177.00001525878906
159,142.6497802734375,185.99998474121094
160,106.03165435791016,68.0
161,57.13649368286133,36.99999237060547
162,23.92781639099121,16.0
163,9.463208198547363,6.0
164,6.994956970214844,8.0
165,15.563335418701172,35.0
166,60.197879791259766,143.00003051757812
167,193.37498474121094,392.00006103515625
168,314.0560302734375,745.0
169,270.6735534667969,400.0
170,208.3730010986328,275.0000305175781
171,230.72235107421875,313.00006103515625
172,301.0142517089844,386.99993896484375
173,301.3337707519531,381.00006103515625
174,266.5145263671875,371.0
175,270.6331787109375,454.9999694824219
176,328.8302917480469,520.0001220703125
177,435.3297119140625,837.0
178,488.9765930175781,641.9999389648438
179,426.67681884765625,492.9999694824219
180,337.7038269042969,307.9999694824219
181,251.50656127929688,189.99998474121094
182,180.0467071533203,160.00001525878906
183,136.9697723388672,100.0
184,106.62959289550781,248.99996948242188
185,76.9701156616211,146.00003051757812
186,40.56012725830078,67.0000228881836
187,18.244709014892578,15.000001907348633
188,10.7914400100708,11.000000953674316
189,13.85568618774414,11.000000953674316
190,34.66572570800781,28.0
191,90.46576690673828,69.99999237060547
192,123.83212280273438,173.99998474121094
193,203.9112091064453,265.99993896484375
194,276.684814453125,347.0
195,372.0416564941406,527.0
196,490.408447265625,573.0001220703125
197,577.2100830078125,669.9998168945312
198,558.377685546875,597.0000610351562
199,532.2952880859375,615.0
200,560.544677734375,636.9998779296875
201,563.5046997070312,528.0000610351562
202,454.60986328125,472.9999694824219
203,311.8037414550781,331.9999694824219
204,221.00772094726562,255.00001525878906
205,178.2740478515625,203.99998474121094
206,159.30313110351562,188.99996948242188
207,150.3267364501953,125.00000762939453
208,122.0002670288086,111.00000762939453
209,86.35720825195312,111.99998474121094
210,51.59050750732422,66.00000762939453
211,26.401973724365234,28.0
212,14.959985733032227,12.0
213,14.168172836303711,11.000000953674316
214,28.770694732666016,24.0
215,72.05657196044922,50.999996185302734
216,139.8271942138672,132.00001525878906
217,186.94677734375,222.99996948242188
218,214.79696655273438,427.9999694824219
219,279.38726806640625,494.00006103515625
220,401.2220153808594,562.0000610351562
221,488.9547119140625,619.0000610351562
222,482.9015808105469,617.0
223,466.2153015136719,568.0001220703125
224,513.3435668945312,581.0
225,580.8275146484375,539.0001220703125
226,547.361572265625,452.9999084472656
227,391.6329040527344,335.9999694824219
228,258.6568908691406,245.99998474121094
229,183.77981567382812,196.00003051757812
230,140.57037353515625,125.00000762939453
231,99.05926513671875,104.99998474121094
232,63.08220672607422,48.0
233,35.596805572509766,28.999998092651367
234,17.72132110595703,6.0
235,9.970419883728027,4.0
236,8.831639289855957,10.000000953674316
237,17.247648239135742,40.000003814697266
238,63.07216262817383,147.00003051757812
239,214.41087341308594,475.9999084472656
240,348.0301818847656,736.9998168945312
241,297.3830871582031,358.9999694824219
242,207.84764099121094,167.99998474121094
243,205.54696655273438,263.0
244,247.60922241210938,284.00006103515625
245,287.94580078125,146.00003051757812
246,278.064697265625,185.00001525878906
247,280.1158752441406,260.00006103515625
248,385.7149353027344,447.0000305175781
249,598.490478515625,765.9998168945312
250,691.8505859375,592.0000610351562
251,542.958740234375,238.99993896484375
252,359.3671569824219,256.0
253,235.63941955566406,205.99998474121094
254,156.4847412109375,125.99999237060547
255,96.80018615722656,81.00001525878906
256,48.21312713623047,48.0
257,20.55634307861328,12.999999046325684
258,8.857669830322266,3.0
259,5.221529483795166,2.0
260,6.271373748779297,6.999999523162842
261,20.33992576599121,51.999996185302734
262,118.92975616455078,171.99996948242188
263,508.0220947265625,524.9999389648438
264,773.4295043945312,835.0000610351562
265,483.44512939453125,355.0000915527344
266,236.92367553710938,222.00001525878906
267,170.8933868408203,228.00001525878906
268,178.99072265625,325.00006103515625
269,196.85235595703125,327.9999694824219
270,205.6337127685547,307.9999694824219
271,230.05430603027344,346.0000305175781
272,355.3345642089844,445.99993896484375
273,610.8895263671875,943.0
274,810.89892578125,838.0
275,670.300537109375,531.0001220703125
276,416.3671875,432.0000305175781
277,278.3589782714844,195.00003051757812
278,180.21763610839844,180.9999542236328
279,105.30955505371094,199.00003051757812
280,52.72529220581055,48.99999237060547
281,23.730119705200195,17.0
282,10.68924331665039,16.0
283,6.20018196105957,6.999999523162842
284,6.912942409515381,4.0
285,19.51396942138672,40.999996185302734
286,107.15928649902344,178.00003051757812
287,441.3345642089844,463.9999694824219
288,413.7716979980469,816.9998168945312
289,424.4671630859375,382.0000305175781
290,326.54864501953125,228.00001525878906
291,280.1237487792969,234.0000457763672
292,287.6430358886719,331.9999694824219
293,260.51446533203125,310.0
294,222.6708221435547,270.0000305175781
295,233.63458251953125,301.0000305175781
296,329.6529541015625,465.99993896484375
297,564.581298828125,888.0000610351562
298,738.4400024414062,884.0001220703125
299,649.2610473632812,515.9999389648438
300,484.31842041015625,414.0
301,330.66351318359375,329.0
302,223.43946838378906,214.99996948242188
303,151.19052124023438,99.00000762939453
304,76.1230239868164,57.000003814697266
305,28.713468551635742,14.0
306,10.61556339263916,14.0
307,5.582955360412598,5.000000476837158
308,7.191463947296143,5.000000476837158
309,23.421939849853516,42.00000762939453
310,115.3772964477539,153.0
311,406.9393615722656,508.0001220703125
312,666.9697265625,834.0
313,480.4332580566406,386.99993896484375
314,283.2859191894531,218.00003051757812
315,214.63058471679688,268.0000915527344
316,212.73997497558594,377.0
317,208.88641357421875,331.9999694824219
318,206.75782775878906,285.0
319,250.7253875732422,352.9999694824219
320,421.5563049316406,450.0000305175781
321,791.5074462890625,890.0001831054688
322,981.2308349609375,787.9999389648438
323,746.4034423828125,513.0
324,440.8340148925781,386.99993896484375
325,263.4884033203125,282.9999694824219
326,190.90077209472656,228.99998474121094
327,149.5563507080078,117.0000228881836
328,96.0261001586914,55.99999237060547
329,44.3381233215332,16.0
330,18.112234115600586,10.000000953674316
331,8.734983444213867,5.000000476837158
332,9.399184226989746,6.0
333,25.761308670043945,36.0
334,105.14628601074219,131.00001525878906
335,323.101806640625,153.99998474121094
336,494.9195861816406,467.0000915527344
337,385.9837646484375,388.99993896484375
338,252.9850616455078,223.99996948242188
339,236.3992919921875,251.99998474121094
340,280.84423828125,331.9999694824219
341,310.67742919921875,375.0000305175781
342,308.6873474121094,365.00006103515625
343,328.6517639160156,394.99993896484375
344,457.2295227050781,565.0000610351562
345,703.8567504882812,425.0
346,799.202392578125,232.99996948242188
347,582.6791381835938,231.99998474121094
348,382.5155334472656,228.99998474121094
349,259.29150390625,205.99998474121094
350,203.14828491210938,189.99998474121094
351,190.85426330566406,131.00001525878906
352,161.6232452392578,122.99999237060547
353,98.26373291015625,94.99999237060547
354,46.690738677978516,78.00001525878906
355,19.37316131591797,28.999998092651367
356,11.16780948638916,18.0
357,15.29092025756836,12.999999046325684
358,37.1715202331543,30.999996185302734
359,101.06700134277344,65.00001525878906
360,211.61473083496094,192.99998474121094
361,277.14697265625,363.00006103515625
362,301.4006042480469,423.00006103515625
363,380.06341552734375,612.0
