,0,1
0,381.1612243652344,785.0000610351562
1,374.759765625,384.0
2,343.4096374511719,260.00006103515625
3,361.4178466796875,303.9999694824219
4,386.394775390625,468.0000915527344
5,361.4734802246094,424.00006103515625
6,303.10345458984375,400.0
7,337.7772521972656,470.0000305175781
8,478.5342102050781,633.9998779296875
9,579.5291748046875,900.0000610351562
10,487.8549499511719,761.0001220703125
11,300.4475402832031,500.0000305175781
12,209.0675811767578,371.9999694824219
13,193.3442840576172,267.00006103515625
14,224.14013671875,264.0000305175781
15,224.5778045654297,171.0
16,176.3672332763672,191.00001525878906
17,108.9116439819336,141.00003051757812
18,49.85289001464844,75.0
19,19.40219497680664,55.99999237060547
20,10.602731704711914,11.000000953674316
21,13.403680801391602,10.000000953674316
22,32.16061782836914,30.000003814697266
23,93.85856628417969,83.99999237060547
24,194.4695587158203,205.99998474121094
25,289.0256042480469,394.99993896484375
26,374.729248046875,539.0001220703125
27,524.0835571289062,646.9999389648438
28,577.6326904296875,742.9998168945312
29,485.41900634765625,710.0001831054688
30,385.51763916015625,576.0
31,391.9404296875,620.0
32,523.4539184570312,659.0001220703125
33,579.8359985351562,609.9998779296875
34,446.07977294921875,495.00006103515625
35,266.321533203125,341.0000305175781
36,182.29946899414062,247.00003051757812
37,174.2509765625,214.99996948242188
38,187.56396484375,185.00001525878906
39,167.93838500976562,179.00003051757812
40,118.3642807006836,127.00003051757812
41,72.62338256835938,109.00001525878906
42,34.98520278930664,74.00000762939453
43,17.476167678833008,22.000001907348633
44,12.872573852539062,11.000000953674316
45,18.207643508911133,10.000000953674316
46,41.956478118896484,23.0
47,98.31533813476562,35.0
48,159.1998748779297,61.99999237060547
49,198.57118225097656,85.99998474121094
50,261.6949768066406,185.00001525878906
51,380.37835693359375,335.9999694824219
52,463.112060546875,392.00006103515625
53,398.2445068359375,320.0000305175781
54,339.8287048339844,314.0000305175781
55,380.1067199707031,306.0
56,564.1587524414062,333.00006103515625
57,687.944091796875,157.00001525878906
58,540.2571411132812,106.00001525878906
59,326.4513854980469,114.00000762939453
60,223.66217041015625,115.99999237060547
61,189.37416076660156,113.00000762939453
62,151.69400024414062,78.99999237060547
63,91.24800872802734,80.00000762939453
64,39.9665412902832,50.999996185302734
65,17.831758499145508,36.99999237060547
66,9.613419532775879,15.000001907348633
67,7.661484241485596,10.000000953674316
68,12.021015167236328,6.999999523162842
69,35.128387451171875,18.999998092651367
70,135.30128479003906,59.000003814697266
71,339.69549560546875,153.99998474121094
72,401.126953125,397.0000305175781
73,285.527099609375,331.9999694824219
74,230.7127685546875,298.0
75,260.82952880859375,307.9999694824219
76,299.03741455078125,341.0000305175781
77,269.83258056640625,405.00006103515625
78,241.7747802734375,419.99993896484375
79,297.613037109375,370.0000305175781
80,483.2568054199219,377.0
81,675.6090087890625,496.9999694824219
82,631.4866333007812,456.0000305175781
83,440.3152770996094,371.0
84,321.9538879394531,227.00003051757812
85,259.3660583496094,150.9999542236328
86,173.0755157470703,106.99999237060547
87,79.72068786621094,69.0
88,27.62717056274414,30.999996185302734
89,10.070679664611816,12.999999046325684
90,4.654595851898193,6.999999523162842
91,4.247225284576416,3.0
92,9.920389175415039,6.999999523162842
93,52.10083770751953,18.999998092651367
94,286.1953125,143.00003051757812
95,775.5670776367188,361.9999694824219
96,708.9517822265625,713.0
97,341.3089294433594,382.0000305175781
98,202.37646484375,163.99998474121094
99,206.61688232421875,192.99998474121094
100,242.8976287841797,260.00006103515625
101,247.8787841796875,237.9999542236328
102,240.9698028564453,243.9999542236328
103,286.441162109375,254.00006103515625
104,457.1634216308594,424.00006103515625
105,630.8858642578125,806.0000610351562
106,622.3693237304688,784.0001220703125
107,469.3955383300781,514.0
108,348.92681884765625,360.0000305175781
109,258.55194091796875,225.00001525878906
110,164.1704864501953,162.00003051757812
111,75.76884460449219,83.99999237060547
112,28.596038818359375,33.000003814697266
113,11.417703628540039,8.0
114,5.801283836364746,8.0
115,5.544264793395996,6.0
116,13.284527778625488,6.0
117,67.16315460205078,40.000003814697266
118,354.3636474609375,174.99998474121094
119,846.2195434570312,506.99993896484375
120,637.2538452148438,838.9999389648438
121,271.6908264160156,365.99993896484375
122,147.8954620361328,216.99993896484375
123,154.4818572998047,290.9999694824219
124,218.74810791015625,390.00006103515625
125,256.8687744140625,297.0000305175781
126,268.09783935546875,271.0000305175781
127,330.9073486328125,319.0
128,494.87738037109375,565.9999389648438
129,671.8624267578125,947.9998779296875
130,651.5870971679688,844.0
131,460.4742736816406,565.9999389648438
132,314.77850341796875,392.00006103515625
133,231.30409240722656,268.9999694824219
134,146.45513916015625,196.99998474121094
135,71.4339370727539,136.0
136,32.87196731567383,42.00000762939453
137,15.536445617675781,11.000000953674316
138,9.340530395507812,11.000000953674316
139,8.9737548828125,3.0
140,18.038043975830078,10.000000953674316
141,75.59786224365234,42.00000762939453
142,336.887451171875,159.00003051757812
143,718.9214477539062,477.9998779296875
144,563.84814453125,797.9998779296875
145,271.12335205078125,355.0000915527344
146,166.5417938232422,203.99998474121094
147,179.3190460205078,251.0000457763672
148,248.14028930664062,325.99993896484375
149,287.25909423828125,290.9999694824219
150,305.28643798828125,347.9999694824219
151,366.00360107421875,460.0000305175781
152,568.4081420898438,480.9999084472656
153,720.390869140625,827.0001220703125
154,639.3485107421875,692.0000610351562
155,444.4491271972656,742.9998168945312
156,304.24462890625,414.9999084472656
157,234.30911254882812,260.00006103515625
158,185.47930908203125,177.00001525878906
159,112.07386779785156,185.99998474121094
160,64.17601776123047,68.0
161,35.734100341796875,36.99999237060547
162,19.06184959411621,16.0
163,12.59032917022705,6.0
164,15.375447273254395,8.0
