,0,1
0,158.41957092285156,785.0000610351562
1,179.41122436523438,384.0
2,164.4667205810547,260.00006103515625
3,176.87152099609375,303.9999694824219
4,171.06417846679688,468.0000915527344
5,162.53839111328125,424.00006103515625
6,140.50584411621094,400.0
7,139.50698852539062,470.0000305175781
8,114.23658752441406,633.9998779296875
9,142.96083068847656,900.0000610351562
10,170.30783081054688,761.0001220703125
11,184.7537078857422,500.0000305175781
12,241.99136352539062,371.9999694824219
13,281.1778869628906,267.00006103515625
14,226.460205078125,264.0000305175781
15,174.7839813232422,171.0
16,155.16311645507812,191.00001525878906
17,162.4510040283203,141.00003051757812
18,173.2751922607422,75.0
19,202.52040100097656,55.99999237060547
20,213.9659881591797,11.000000953674316
21,192.6584930419922,10.000000953674316
22,171.62606811523438,30.000003814697266
23,148.26039123535156,83.99999237060547
24,168.64535522460938,205.99998474121094
25,191.27801513671875,394.99993896484375
26,199.7076416015625,539.0001220703125
27,214.2273406982422,646.9999389648438
28,183.4185028076172,742.9998168945312
29,140.02694702148438,710.0001831054688
30,129.10816955566406,576.0
31,140.7568359375,620.0
32,145.34986877441406,659.0001220703125
33,175.0005645751953,609.9998779296875
34,209.95220947265625,495.00006103515625
35,201.6934356689453,341.0000305175781
36,217.75787353515625,247.00003051757812
37,216.66917419433594,214.99996948242188
38,181.12660217285156,185.00001525878906
39,166.3656768798828,179.00003051757812
40,208.2903594970703,127.00003051757812
41,202.31442260742188,109.00001525878906
42,269.2999267578125,74.00000762939453
43,270.5237731933594,22.000001907348633
44,229.48622131347656,11.000000953674316
45,239.78781127929688,10.000000953674316
46,207.491455078125,23.0
47,179.17269897460938,35.0
48,154.53123474121094,61.99999237060547
49,177.3902130126953,85.99998474121094
50,171.63015747070312,185.00001525878906
51,166.1216583251953,335.9999694824219
52,151.13134765625,392.00006103515625
53,162.80368041992188,320.0000305175781
54,158.0281524658203,314.0000305175781
55,177.31671142578125,306.0
56,181.9748992919922,333.00006103515625
57,215.5712432861328,157.00001525878906
58,229.10693359375,106.00001525878906
59,216.7139434814453,114.00000762939453
60,252.46470642089844,115.99999237060547
61,219.87522888183594,113.00000762939453
62,172.96669006347656,78.99999237060547
63,158.20639038085938,80.00000762939453
64,173.6820068359375,50.999996185302734
65,170.9091033935547,36.99999237060547
66,211.309814453125,15.000001907348633
67,256.6253967285156,10.000000953674316
68,223.6866912841797,6.999999523162842
69,230.73280334472656,18.999998092651367
70,196.30616760253906,59.000003814697266
71,198.3428497314453,153.99998474121094
72,159.50181579589844,397.0000305175781
73,172.82835388183594,331.9999694824219
74,166.9015350341797,298.0
75,154.53152465820312,307.9999694824219
76,163.1843719482422,341.0000305175781
77,162.5501708984375,405.00006103515625
78,161.5386505126953,419.99993896484375
79,195.2123565673828,370.0000305175781
80,179.7129669189453,377.0
81,220.5400848388672,496.9999694824219
82,195.09938049316406,456.0000305175781
83,187.05323791503906,371.0
84,205.7553253173828,227.00003051757812
85,196.88156127929688,150.9999542236328
86,173.30130004882812,106.99999237060547
87,162.2154541015625,69.0
88,167.1904296875,30.999996185302734
89,152.85342407226562,12.999999046325684
90,163.9979705810547,6.999999523162842
91,194.64590454101562,3.0
92,197.10792541503906,6.999999523162842
93,204.9939422607422,18.999998092651367
94,155.2164764404297,143.00003051757812
95,148.7782745361328,361.9999694824219
96,181.79000854492188,713.0
97,200.21900939941406,382.0000305175781
98,189.61279296875,163.99998474121094
99,169.31817626953125,192.99998474121094
100,140.00338745117188,260.00006103515625
101,126.10253143310547,237.9999542236328
102,134.86026000976562,243.9999542236328
103,134.3614044189453,254.00006103515625
104,166.8553009033203,424.00006103515625
105,168.63145446777344,806.0000610351562
106,158.62388610839844,784.0001220703125
107,187.90733337402344,514.0
108,201.51510620117188,360.0000305175781
109,165.42684936523438,225.00001525878906
110,142.23789978027344,162.00003051757812
111,139.91868591308594,83.99999237060547
112,142.37796020507812,33.000003814697266
113,167.25230407714844,8.0
114,181.66600036621094,8.0
115,194.59263610839844,6.0
116,196.67681884765625,6.0
117,202.1653289794922,40.000003814697266
118,170.53756713867188,174.99998474121094
119,173.77752685546875,506.99993896484375
