,0,1
0,157.80865478515625,785.0000610351562
1,156.2745361328125,384.0
2,157.90945434570312,260.00006103515625
3,170.65048217773438,303.9999694824219
4,185.77395629882812,468.0000915527344
5,171.6325225830078,424.00006103515625
6,156.61947631835938,400.0
7,146.9204864501953,470.0000305175781
8,130.5594940185547,633.9998779296875
9,139.0442352294922,900.0000610351562
10,149.6132049560547,761.0001220703125
11,162.6803741455078,500.0000305175781
12,178.79583740234375,371.9999694824219
13,179.5336151123047,267.00006103515625
14,184.57635498046875,264.0000305175781
15,174.116943359375,171.0
16,190.73963928222656,191.00001525878906
17,189.6220245361328,141.00003051757812
18,186.83360290527344,75.0
19,179.21295166015625,55.99999237060547
20,171.66287231445312,11.000000953674316
21,165.23764038085938,10.000000953674316
22,166.54067993164062,30.000003814697266
23,153.94903564453125,83.99999237060547
24,146.7534942626953,205.99998474121094
25,160.41123962402344,394.99993896484375
26,159.16448974609375,539.0001220703125
27,174.53663635253906,646.9999389648438
28,188.36830139160156,742.9998168945312
29,169.6685333251953,710.0001831054688
30,159.9118194580078,576.0
31,147.9468231201172,620.0
32,139.51043701171875,659.0001220703125
33,155.0019989013672,609.9998779296875
34,151.07005310058594,495.00006103515625
35,157.00283813476562,341.0000305175781
36,169.34127807617188,247.00003051757812
37,172.88316345214844,214.99996948242188
38,179.32220458984375,185.00001525878906
39,192.42701721191406,179.00003051757812
40,195.72702026367188,127.00003051757812
41,198.6598358154297,109.00001525878906
42,181.9351806640625,74.00000762939453
43,178.98936462402344,22.000001907348633
44,167.94903564453125,11.000000953674316
45,165.72189331054688,10.000000953674316
46,161.4469451904297,23.0
47,158.63653564453125,35.0
48,146.6013641357422,61.99999237060547
49,144.7834014892578,85.99998474121094
50,141.9689483642578,185.00001525878906
51,147.82334899902344,335.9999694824219
52,176.5198516845703,392.00006103515625
53,167.20111083984375,320.0000305175781
54,155.0060577392578,314.0000305175781
55,149.3719024658203,306.0
56,149.6415252685547,333.00006103515625
57,165.76385498046875,157.00001525878906
58,175.28192138671875,106.00001525878906
59,169.25173950195312,114.00000762939453
60,163.38087463378906,115.99999237060547
61,158.05838012695312,113.00000762939453
62,160.1370086669922,78.99999237060547
63,175.77667236328125,80.00000762939453
64,170.98426818847656,50.999996185302734
65,181.31370544433594,36.99999237060547
66,173.79501342773438,15.000001907348633
67,157.96676635742188,10.000000953674316
68,159.01345825195312,6.999999523162842
69,170.654296875,18.999998092651367
70,165.51441955566406,59.000003814697266
71,161.27943420410156,153.99998474121094
72,155.7936553955078,397.0000305175781
73,149.12091064453125,331.9999694824219
74,155.031494140625,298.0
75,164.3002471923828,307.9999694824219
76,176.2427978515625,341.0000305175781
77,158.37863159179688,405.00006103515625
78,154.47117614746094,419.99993896484375
79,156.9354705810547,370.0000305175781
80,164.63560485839844,377.0
81,196.073486328125,496.9999694824219
82,206.51394653320312,456.0000305175781
83,202.0557403564453,371.0
84,192.86805725097656,227.00003051757812
85,173.8327178955078,150.9999542236328
86,180.40309143066406,106.99999237060547
87,173.77395629882812,69.0
88,170.52340698242188,30.999996185302734
89,169.7566680908203,12.999999046325684
90,154.98284912109375,6.999999523162842
91,147.7076416015625,3.0
92,155.96463012695312,6.999999523162842
93,162.53994750976562,18.999998092651367
94,177.1904296875,143.00003051757812
95,177.22254943847656,361.9999694824219
96,163.1233673095703,713.0
97,158.17298889160156,382.0000305175781
98,163.88241577148438,163.99998474121094
99,176.99114990234375,192.99998474121094
100,177.02886962890625,260.00006103515625
101,168.56979370117188,237.9999542236328
102,158.10324096679688,243.9999542236328
103,144.86737060546875,254.00006103515625
104,149.3748321533203,424.00006103515625
105,161.07391357421875,806.0000610351562
106,167.9972381591797,784.0001220703125
107,173.821533203125,514.0
108,180.0328826904297,360.0000305175781
109,165.4286651611328,225.00001525878906
110,158.58856201171875,162.00003051757812
111,149.9738311767578,83.99999237060547
112,154.6558837890625,33.000003814697266
113,154.990966796875,8.0
114,152.09715270996094,8.0
115,139.69284057617188,6.0
116,144.0211639404297,6.0
117,139.63429260253906,40.000003814697266
118,164.0359649658203,174.99998474121094
119,182.40188598632812,506.99993896484375
120,172.8872833251953,838.9999389648438
121,165.1850128173828,365.99993896484375
122,157.31129455566406,216.99993896484375
123,172.22271728515625,290.9999694824219
124,180.47442626953125,390.00006103515625
125,159.82379150390625,297.0000305175781
126,161.0957489013672,271.0000305175781
127,154.03082275390625,319.0
128,144.66249084472656,565.9999389648438
129,147.9261474609375,947.9998779296875
130,157.1907958984375,844.0
131,170.03924560546875,565.9999389648438
132,191.23995971679688,392.00006103515625
133,183.6861572265625,268.9999694824219
134,164.01321411132812,196.99998474121094
135,145.45558166503906,136.0
136,162.48631286621094,42.00000762939453
137,166.4094696044922,11.000000953674316
138,159.28277587890625,11.000000953674316
139,145.7034149169922,3.0
140,141.24725341796875,10.000000953674316
141,152.7879180908203,42.00000762939453
142,170.07093811035156,159.00003051757812
143,178.04977416992188,477.9998779296875
144,168.92568969726562,797.9998779296875
145,166.87367248535156,355.0000915527344
146,151.35671997070312,203.99998474121094
147,166.5981903076172,251.0000457763672
148,176.7865447998047,325.99993896484375
149,180.5138397216797,290.9999694824219
150,179.92527770996094,347.9999694824219
151,160.5511016845703,460.0000305175781
152,144.1924591064453,480.9999084472656
153,152.49729919433594,827.0001220703125
154,154.1029815673828,692.0000610351562
155,156.9007568359375,742.9998168945312
156,173.09854125976562,414.9999084472656
157,169.6956329345703,260.00006103515625
158,179.59620666503906,177.00001525878906
159,170.59718322753906,185.99998474121094
160,167.0186309814453,68.0
161,174.66026306152344,36.99999237060547
162,160.00894165039062,16.0
163,144.80101013183594,6.0
164,140.65318298339844,8.0
165,156.5484619140625,35.0
166,143.06304931640625,143.00003051757812
167,158.5085906982422,392.00006103515625
168,144.04025268554688,745.0
169,156.6920166015625,400.0
170,170.5340576171875,275.0000305175781
171,187.3744354248047,313.00006103515625
172,202.5248260498047,386.99993896484375
173,197.8311767578125,381.00006103515625
174,186.71424865722656,371.0
175,161.1107177734375,454.9999694824219
176,147.62294006347656,520.0001220703125
177,149.74844360351562,837.0
178,161.84814453125,641.9999389648438
179,145.82476806640625,492.9999694824219
180,142.43260192871094,307.9999694824219
181,141.5865020751953,189.99998474121094
182,152.1837615966797,160.00001525878906
183,162.56040954589844,100.0
