,0,1
0,221.1934814453125,785.0000610351562
1,272.737548828125,384.0
2,342.0598449707031,260.00006103515625
3,394.78961181640625,303.9999694824219
4,448.287353515625,468.0000915527344
5,507.07440185546875,424.00006103515625
6,444.341064453125,400.0
7,455.66571044921875,470.0000305175781
8,507.773681640625,633.9998779296875
9,509.18621826171875,900.0000610351562
10,425.0052490234375,761.0001220703125
11,319.3249206542969,500.0000305175781
12,228.8506622314453,371.9999694824219
13,186.65380859375,267.00006103515625
14,182.48402404785156,264.0000305175781
15,173.36163330078125,171.0
16,135.62802124023438,191.00001525878906
17,70.23058319091797,141.00003051757812
18,31.728940963745117,75.0
19,12.927895545959473,55.99999237060547
20,10.34389877319336,11.000000953674316
21,16.672504425048828,10.000000953674316
22,37.71331787109375,30.000003814697266
23,98.6052474975586,83.99999237060547
24,177.5338897705078,205.99998474121094
25,235.44993591308594,394.99993896484375
26,295.8313903808594,539.0001220703125
27,378.40625,646.9999389648438
28,512.4620971679688,742.9998168945312
29,569.7322998046875,710.0001831054688
30,563.2011108398438,576.0
31,524.6420288085938,620.0
32,480.82861328125,659.0001220703125
33,483.8133850097656,609.9998779296875
34,391.76177978515625,495.00006103515625
35,275.4928894042969,341.0000305175781
36,190.12232971191406,247.00003051757812
37,156.01148986816406,214.99996948242188
38,136.78785705566406,185.00001525878906
39,126.39081573486328,179.00003051757812
40,82.24313354492188,127.00003051757812
41,41.503822326660156,109.00001525878906
42,17.567317962646484,74.00000762939453
43,8.993254661560059,22.000001907348633
44,8.712940216064453,11.000000953674316
45,19.436460494995117,10.000000953674316
46,67.78319549560547,23.0
47,164.4923858642578,35.0
48,265.0061340332031,61.99999237060547
49,279.153564453125,85.99998474121094
50,240.6864013671875,185.00001525878906
51,272.68267822265625,335.9999694824219
52,328.70831298828125,392.00006103515625
53,403.2806701660156,320.0000305175781
54,425.3677978515625,314.0000305175781
55,429.5288391113281,306.0
56,484.2274169921875,333.00006103515625
57,527.4072265625,157.00001525878906
58,447.3643798828125,106.00001525878906
59,320.8028869628906,114.00000762939453
60,200.44241333007812,115.99999237060547
61,139.4249267578125,113.00000762939453
62,95.51654052734375,78.99999237060547
63,65.17890167236328,80.00000762939453
64,34.381500244140625,50.999996185302734
65,15.695455551147461,36.99999237060547
66,7.846006393432617,15.000001907348633
67,5.854031562805176,10.000000953674316
68,10.161466598510742,6.999999523162842
69,36.77853012084961,18.999998092651367
70,162.9984893798828,59.000003814697266
71,429.2585144042969,153.99998474121094
72,539.5851440429688,397.0000305175781
73,341.4590148925781,331.9999694824219
74,212.4488525390625,298.0
75,161.2261505126953,307.9999694824219
76,188.07525634765625,341.0000305175781
77,232.77232360839844,405.00006103515625
78,275.50152587890625,419.99993896484375
79,344.5881652832031,370.0000305175781
80,488.3470153808594,377.0
81,643.9105834960938,496.9999694824219
82,618.5318603515625,456.0000305175781
83,427.8368835449219,371.0
84,254.8541259765625,227.00003051757812
85,148.5070343017578,150.9999542236328
86,86.79815673828125,106.99999237060547
87,47.18801498413086,69.0
88,24.325576782226562,30.999996185302734
89,11.167464256286621,12.999999046325684
90,6.277328014373779,6.999999523162842
91,5.94414758682251,3.0
92,12.74020004272461,6.999999523162842
93,52.28883361816406,18.999998092651367
94,217.3394012451172,143.00003051757812
95,574.599365234375,361.9999694824219
96,366.30303955078125,713.0
97,317.9967346191406,382.0000305175781
98,271.9910583496094,163.99998474121094
99,251.2396240234375,192.99998474121094
100,238.71485900878906,260.00006103515625
101,231.25820922851562,237.9999542236328
102,263.3477478027344,243.9999542236328
103,408.0420227050781,254.00006103515625
104,637.8576049804688,424.00006103515625
105,855.9263305664062,806.0000610351562
106,773.5604858398438,784.0001220703125
107,543.117431640625,514.0
108,356.6307373046875,360.0000305175781
109,211.12600708007812,225.00001525878906
110,114.3019790649414,162.00003051757812
111,52.02635955810547,83.99999237060547
112,21.87822151184082,33.000003814697266
113,9.467564582824707,8.0
114,5.228518009185791,8.0
115,5.841650009155273,6.0
116,15.492950439453125,6.0
117,66.69608306884766,40.000003814697266
118,228.32952880859375,174.99998474121094
119,446.87127685546875,506.99993896484375
120,449.5871887207031,838.9999389648438
121,309.8990173339844,365.99993896484375
122,217.17686462402344,216.99993896484375
123,181.6899871826172,290.9999694824219
124,169.79981994628906,390.00006103515625
125,184.71823120117188,297.0000305175781
126,231.13462829589844,271.0000305175781
127,361.0588684082031,319.0
128,610.8492431640625,565.9999389648438
129,831.8525390625,947.9998779296875
130,793.64794921875,844.0
131,562.6531982421875,565.9999389648438
132,364.40008544921875,392.00006103515625
133,206.108642578125,268.9999694824219
134,111.36380004882812,196.99998474121094
135,54.82156753540039,136.0
136,24.073766708374023,42.00000762939453
137,10.765402793884277,11.000000953674316
138,6.484253883361816,11.000000953674316
139,7.354430198669434,3.0
140,19.171709060668945,10.000000953674316
141,80.50651550292969,42.00000762939453
142,257.88385009765625,159.00003051757812
143,432.5541076660156,477.9998779296875
144,390.300537109375,797.9998779296875
145,256.68426513671875,355.0000915527344
146,193.42469787597656,203.99998474121094
147,187.5564422607422,251.0000457763672
148,206.6306915283203,325.99993896484375
149,229.29173278808594,290.9999694824219
150,262.89166259765625,347.9999694824219
151,365.38128662109375,460.0000305175781
152,545.1178588867188,480.9999084472656
153,660.0624389648438,827.0001220703125
154,582.1143188476562,692.0000610351562
155,452.00909423828125,742.9998168945312
156,332.3980407714844,414.9999084472656
157,249.40550231933594,260.00006103515625
158,169.8543243408203,177.00001525878906
159,100.85546875,185.99998474121094
160,53.94658660888672,68.0
161,21.934650421142578,36.99999237060547
162,10.37976360321045,16.0
163,8.408857345581055,6.0
164,14.201454162597656,8.0
165,43.29643249511719,35.0
166,132.57876586914062,143.00003051757812
167,240.09422302246094,392.00006103515625
168,277.358642578125,745.0
169,241.5482177734375,400.0
170,248.920166015625,275.0000305175781
171,288.468017578125,313.00006103515625
172,367.4070129394531,386.99993896484375
173,386.8992004394531,381.00006103515625
174,398.8758850097656,371.0
175,426.59100341796875,454.9999694824219
176,469.60894775390625,520.0001220703125
177,501.8835144042969,837.0
178,418.87432861328125,641.9999389648438
179,340.90960693359375,492.9999694824219
180,293.940185546875,307.9999694824219
181,275.8681640625,189.99998474121094
182,253.51483154296875,160.00001525878906
183,190.76673889160156,100.0
184,105.8257827758789,248.99996948242188
185,43.48406982421875,146.00003051757812
186,15.98846435546875,67.0000228881836
187,8.71759033203125,15.000001907348633
188,10.133434295654297,11.000000953674316
189,22.304262161254883,11.000000953674316
190,59.50322723388672,28.0
191,136.22845458984375,69.99999237060547
192,168.88734436035156,173.99998474121094
193,210.77183532714844,265.99993896484375
194,324.1233215332031,347.0
195,432.06573486328125,527.0
196,504.3935241699219,573.0001220703125
197,548.401611328125,669.9998168945312
198,502.46875,597.0000610351562
199,514.9214477539062,615.0
200,530.3755493164062,636.9998779296875
201,435.8300476074219,528.0000610351562
202,328.714111328125,472.9999694824219
203,280.2825012207031,331.9999694824219
204,245.02001953125,255.00001525878906
205,221.47021484375,203.99998474121094
206,210.26409912109375,188.99996948242188
207,169.28443908691406,125.00000762939453
208,104.34678649902344,111.00000762939453
209,43.42228317260742,111.99998474121094
210,15.064270973205566,66.00000762939453
211,6.861488342285156,28.0
212,8.489587783813477,12.0
213,21.854183197021484,11.000000953674316
214,61.204959869384766,24.0
215,141.64364624023438,50.999996185302734
216,214.3063201904297,132.00001525878906
217,247.08837890625,222.99996948242188
218,326.77093505859375,427.9999694824219
219,402.9706115722656,494.00006103515625
220,482.80694580078125,562.0000610351562
221,477.81390380859375,619.0000610351562
222,437.2903747558594,617.0
223,421.37945556640625,568.0001220703125
224,437.2184143066406,581.0
225,427.19879150390625,539.0001220703125
226,373.21221923828125,452.9999084472656
227,325.4037170410156,335.9999694824219
228,277.72283935546875,245.99998474121094
229,226.44435119628906,196.00003051757812
230,169.72793579101562,125.00000762939453
231,116.37145233154297,104.99998474121094
232,55.67457580566406,48.0
233,21.964065551757812,28.999998092651367
234,7.7810516357421875,6.0
235,5.070734977722168,4.0
236,8.935832023620605,10.000000953674316
237,34.870941162109375,40.000003814697266
238,145.05517578125,147.00003051757812
239,294.28955078125,475.9999084472656
240,318.9364318847656,736.9998168945312
241,283.52685546875,358.9999694824219
242,242.4045867919922,167.99998474121094
243,260.59967041015625,263.0
244,279.57769775390625,284.00006103515625
245,293.7707824707031,146.00003051757812
246,300.53680419921875,185.00001525878906
247,359.42236328125,260.00006103515625
248,502.29150390625,447.0000305175781
249,571.8413696289062,765.9998168945312
250,529.4293212890625,592.0000610351562
251,414.1036376953125,238.99993896484375
252,288.0905456542969,256.0
253,181.4609832763672,205.99998474121094
254,104.35887908935547,125.99999237060547
255,59.12586975097656,81.00001525878906
256,28.14945411682129,48.0
257,11.264741897583008,12.999999046325684
258,5.390988349914551,3.0
259,5.108360290527344,2.0
260,14.540547370910645,6.999999523162842
261,77.89494323730469,51.999996185302734
262,336.8738098144531,171.99996948242188
263,599.5215454101562,524.9999389648438
264,481.46917724609375,835.0000610351562
265,247.07386779785156,355.0000915527344
266,164.3589324951172,222.00001525878906
267,144.4873809814453,228.00001525878906
268,164.81326293945312,325.00006103515625
269,207.0594482421875,327.9999694824219
270,259.01654052734375,307.9999694824219
271,404.00323486328125,346.0000305175781
272,619.58740234375,445.99993896484375
273,820.06884765625,943.0
274,688.1163940429688,838.0
275,465.3409118652344,531.0001220703125
276,261.27703857421875,432.0000305175781
277,140.66700744628906,195.00003051757812
278,79.39514923095703,180.9999542236328
279,45.282386779785156,199.00003051757812
280,25.093631744384766,48.99999237060547
281,12.187154769897461,17.0
282,6.673469543457031,16.0
283,7.019449710845947,6.999999523162842
284,20.614299774169922,4.0
285,97.72361755371094,40.999996185302734
286,356.42840576171875,178.00003051757812
287,571.52001953125,463.9999694824219
288,508.7937927246094,816.9998168945312
289,444.0339660644531,382.0000305175781
290,280.9010314941406,228.00001525878906
