,0,1
0,365.5640563964844,785.0000610351562
1,275.44427490234375,384.0
2,234.9987030029297,260.00006103515625
3,268.01654052734375,303.9999694824219
4,297.28839111328125,468.0000915527344
5,314.27923583984375,424.00006103515625
6,306.49652099609375,400.0
7,371.9884338378906,470.0000305175781
8,504.45025634765625,633.9998779296875
9,601.1900024414062,900.0000610351562
10,552.8527221679688,761.0001220703125
11,408.9799499511719,500.0000305175781
12,278.9626159667969,371.9999694824219
13,212.57855224609375,267.00006103515625
14,169.77357482910156,264.0000305175781
15,116.4801025390625,171.0
16,71.7874526977539,191.00001525878906
17,33.03828430175781,141.00003051757812
18,13.56943416595459,75.0
19,8.189902305603027,55.99999237060547
20,10.83218002319336,11.000000953674316
21,34.074241638183594,10.000000953674316
22,124.23542785644531,30.000003814697266
23,302.34375,83.99999237060547
24,356.58056640625,205.99998474121094
25,267.28472900390625,394.99993896484375
26,225.67050170898438,539.0001220703125
27,267.411865234375,646.9999389648438
28,308.4309997558594,742.9998168945312
29,315.7156066894531,710.0001831054688
30,289.7529602050781,576.0
31,367.8282470703125,620.0
32,509.4828186035156,659.0001220703125
33,638.0300903320312,609.9998779296875
34,563.37890625,495.00006103515625
35,404.8592834472656,341.0000305175781
36,295.3182373046875,247.00003051757812
37,218.54010009765625,214.99996948242188
38,178.72720336914062,185.00001525878906
39,124.58068084716797,179.00003051757812
40,72.60845184326172,127.00003051757812
41,33.52855682373047,109.00001525878906
42,13.967337608337402,74.00000762939453
43,7.698495864868164,22.000001907348633
44,10.321637153625488,11.000000953674316
45,31.347091674804688,10.000000953674316
46,122.0281982421875,23.0
47,297.86773681640625,35.0
48,367.1898498535156,61.99999237060547
49,265.6590881347656,85.99998474121094
50,242.79237365722656,185.00001525878906
51,278.4214782714844,335.9999694824219
52,304.55438232421875,392.00006103515625
53,311.00634765625,320.0000305175781
54,300.6061706542969,314.0000305175781
55,397.24578857421875,306.0
56,519.83447265625,333.00006103515625
57,621.7674560546875,157.00001525878906
58,585.9102172851562,106.00001525878906
59,415.9532470703125,114.00000762939453
60,276.9671936035156,115.99999237060547
61,220.0160675048828,113.00000762939453
62,176.38917541503906,78.99999237060547
63,120.8665771484375,80.00000762939453
64,71.47335815429688,50.999996185302734
65,33.633182525634766,36.99999237060547
66,14.152344703674316,15.000001907348633
67,8.346256256103516,10.000000953674316
68,11.26071548461914,6.999999523162842
69,34.69036865234375,18.999998092651367
70,115.95834350585938,59.000003814697266
71,294.4382019042969,153.99998474121094
72,339.20086669921875,397.0000305175781
73,272.363525390625,331.9999694824219
74,250.58004760742188,298.0
75,283.1414489746094,307.9999694824219
76,329.9245300292969,341.0000305175781
77,331.9277648925781,405.00006103515625
78,328.07867431640625,419.99993896484375
79,372.3126220703125,370.0000305175781
80,510.04937744140625,377.0
81,643.72607421875,496.9999694824219
82,539.43408203125,456.0000305175781
83,394.1453857421875,371.0
84,274.4833679199219,227.00003051757812
85,213.14817810058594,150.9999542236328
86,168.44790649414062,106.99999237060547
87,116.9349365234375,69.0
88,66.48171997070312,30.999996185302734
89,31.46234703063965,12.999999046325684
90,13.586922645568848,6.999999523162842
91,8.89282512664795,3.0
92,12.270965576171875,6.999999523162842
93,37.24947738647461,18.999998092651367
94,132.61305236816406,143.00003051757812
95,281.1466369628906,361.9999694824219
96,339.7998352050781,713.0
97,248.95936584472656,382.0000305175781
98,234.2558135986328,163.99998474121094
99,279.73223876953125,192.99998474121094
100,327.40277099609375,260.00006103515625
101,307.2633056640625,237.9999542236328
102,303.7003479003906,243.9999542236328
103,362.036865234375,254.00006103515625
104,543.036865234375,424.00006103515625
105,656.1220092773438,806.0000610351562
106,566.0271606445312,784.0001220703125
107,395.7418212890625,514.0
108,278.249755859375,360.0000305175781
109,214.08570861816406,225.00001525878906
110,170.3547821044922,162.00003051757812
111,110.61799621582031,83.99999237060547
112,61.9278450012207,33.000003814697266
113,27.915529251098633,8.0
114,13.049488067626953,8.0
115,8.146367073059082,6.0
116,12.65057373046875,6.0
117,39.47754669189453,40.000003814697266
118,132.18885803222656,174.99998474121094
119,290.4647216796875,506.99993896484375
120,298.95855712890625,838.9999389648438
121,255.29173278808594,365.99993896484375
122,237.35801696777344,216.99993896484375
123,279.47601318359375,290.9999694824219
124,326.63836669921875,390.00006103515625
125,320.8600769042969,297.0000305175781
126,309.9447326660156,271.0000305175781
127,375.4457092285156,319.0
128,518.5777587890625,565.9999389648438
129,619.9573974609375,947.9998779296875
130,559.8629760742188,844.0
131,408.5447082519531,565.9999389648438
132,289.33892822265625,392.00006103515625
133,227.29161071777344,268.9999694824219
134,171.1026153564453,196.99998474121094
135,114.27069854736328,136.0
136,62.67692184448242,42.00000762939453
137,28.164533615112305,11.000000953674316
138,12.839027404785156,11.000000953674316
139,8.326013565063477,3.0
140,12.525379180908203,10.000000953674316
141,39.05104064941406,42.00000762939453
142,138.98556518554688,159.00003051757812
143,279.41937255859375,477.9998779296875
144,315.5641784667969,797.9998779296875
145,254.3082275390625,355.0000915527344
146,243.91619873046875,203.99998474121094
147,287.1513366699219,251.0000457763672
148,335.1549072265625,325.99993896484375
149,327.1683654785156,290.9999694824219
150,318.9219665527344,347.9999694824219
151,382.1878662109375,460.0000305175781
152,525.2463989257812,480.9999084472656
153,623.98583984375,827.0001220703125
154,550.2647705078125,692.0000610351562
155,418.489013671875,742.9998168945312
156,295.2551574707031,414.9999084472656
157,219.3566436767578,260.00006103515625
158,166.0302734375,177.00001525878906
159,115.51937866210938,185.99998474121094
160,60.94914245605469,68.0
161,26.887365341186523,36.99999237060547
162,12.393661499023438,16.0
163,8.113926887512207,6.0
164,11.763874053955078,8.0
165,41.84408187866211,35.0
166,140.2476043701172,143.00003051757812
