,0,1
0,211.420166015625,785.0000610351562
1,273.4192199707031,384.0
2,318.89263916015625,260.00006103515625
3,331.1043395996094,303.9999694824219
4,340.6585388183594,468.0000915527344
5,381.10308837890625,424.00006103515625
6,349.6985168457031,400.0
7,372.7668762207031,470.0000305175781
8,434.5993957519531,633.9998779296875
9,545.3276977539062,900.0000610351562
10,619.00830078125,761.0001220703125
11,582.0615844726562,500.0000305175781
12,470.6917419433594,371.9999694824219
13,367.1233215332031,267.00006103515625
14,234.50660705566406,264.0000305175781
15,133.01976013183594,171.0
16,67.97626495361328,191.00001525878906
17,32.27510070800781,141.00003051757812
18,16.46306037902832,75.0
19,11.833656311035156,55.99999237060547
20,11.426921844482422,11.000000953674316
21,22.098285675048828,10.000000953674316
22,50.8493537902832,30.000003814697266
23,117.93217468261719,83.99999237060547
24,209.25717163085938,205.99998474121094
25,298.72882080078125,394.99993896484375
26,337.1328125,539.0001220703125
27,378.141845703125,646.9999389648438
28,347.07196044921875,742.9998168945312
29,364.35699462890625,710.0001831054688
30,355.19415283203125,576.0
31,343.3470764160156,620.0
32,391.6346130371094,659.0001220703125
33,492.46075439453125,609.9998779296875
34,613.9053955078125,495.00006103515625
35,625.0790405273438,341.0000305175781
36,461.45989990234375,247.00003051757812
37,357.1511535644531,214.99996948242188
38,239.0597686767578,185.00001525878906
39,136.20643615722656,179.00003051757812
40,64.1810073852539,127.00003051757812
41,32.32387161254883,109.00001525878906
42,16.504186630249023,74.00000762939453
43,11.639394760131836,22.000001907348633
44,12.657875061035156,11.000000953674316
45,21.335378646850586,10.000000953674316
46,48.58187484741211,23.0
47,127.24934387207031,35.0
48,242.45269775390625,61.99999237060547
49,324.05023193359375,85.99998474121094
50,341.14605712890625,185.00001525878906
51,362.19879150390625,335.9999694824219
52,381.989501953125,392.00006103515625
53,361.345458984375,320.0000305175781
54,370.3043518066406,314.0000305175781
55,364.24407958984375,306.0
56,419.7454833984375,333.00006103515625
57,527.4044799804688,157.00001525878906
58,576.27587890625,106.00001525878906
59,580.0557861328125,114.00000762939453
60,472.0140075683594,115.99999237060547
61,347.3487854003906,113.00000762939453
62,229.77090454101562,78.99999237060547
63,134.37774658203125,80.00000762939453
64,66.07113647460938,50.999996185302734
65,31.684682846069336,36.99999237060547
66,17.912755966186523,15.000001907348633
67,12.46184253692627,10.000000953674316
68,13.49375057220459,6.999999523162842
69,23.719804763793945,18.999998092651367
70,58.166446685791016,59.000003814697266
71,125.89476776123047,153.99998474121094
72,248.88339233398438,397.0000305175781
73,310.4507141113281,331.9999694824219
74,319.5898132324219,298.0
75,352.865478515625,307.9999694824219
76,361.9046630859375,341.0000305175781
77,352.03106689453125,405.00006103515625
78,327.7323303222656,419.99993896484375
79,361.53228759765625,370.0000305175781
80,412.8201904296875,377.0
81,510.0736999511719,496.9999694824219
82,588.5894775390625,456.0000305175781
83,568.6364135742188,371.0
84,462.22271728515625,227.00003051757812
85,330.7571716308594,150.9999542236328
86,209.38433837890625,106.99999237060547
87,113.56031799316406,69.0
88,61.59217834472656,30.999996185302734
89,27.42792510986328,12.999999046325684
90,16.289894104003906,6.999999523162842
91,12.638191223144531,3.0
92,13.892383575439453,6.999999523162842
93,25.06403923034668,18.999998092651367
94,62.54278564453125,143.00003051757812
95,139.6233673095703,361.9999694824219
96,239.92701721191406,713.0
97,315.78228759765625,382.0000305175781
98,308.8114318847656,163.99998474121094
99,326.65692138671875,192.99998474121094
100,342.8612976074219,260.00006103515625
101,339.4898681640625,237.9999542236328
102,316.8962707519531,243.9999542236328
103,339.7091064453125,254.00006103515625
104,391.54217529296875,424.00006103515625
105,493.1497497558594,806.0000610351562
106,578.5956420898438,784.0001220703125
107,578.0107421875,514.0
108,458.4256591796875,360.0000305175781
109,305.6284484863281,225.00001525878906
110,196.2880859375,162.00003051757812
111,112.88766479492188,83.99999237060547
112,54.89658737182617,33.000003814697266
113,27.882282257080078,8.0
114,17.799522399902344,8.0
115,13.713144302368164,6.0
116,15.906907081604004,6.0
117,31.387935638427734,40.000003814697266
118,68.4006118774414,174.99998474121094
119,148.16546630859375,506.99993896484375
120,268.0584411621094,838.9999389648438
121,316.3322448730469,365.99993896484375
122,303.3580627441406,216.99993896484375
123,308.6698303222656,290.9999694824219
124,320.99920654296875,390.00006103515625
125,345.45684814453125,297.0000305175781
126,314.8263854980469,271.0000305175781
127,365.71783447265625,319.0
128,390.4822082519531,565.9999389648438
129,546.9299926757812,947.9998779296875
130,597.3534545898438,844.0
131,562.6806030273438,565.9999389648438
132,462.2963562011719,392.00006103515625
133,322.1203308105469,268.9999694824219
134,194.70782470703125,196.99998474121094
135,114.14250946044922,136.0
136,56.756717681884766,42.00000762939453
137,30.878250122070312,11.000000953674316
138,16.621610641479492,11.000000953674316
139,13.983634948730469,3.0
140,16.43838882446289,10.000000953674316
141,31.224096298217773,42.00000762939453
142,67.78477478027344,159.00003051757812
143,159.51780700683594,477.9998779296875
144,236.73646545410156,797.9998779296875
145,280.911865234375,355.0000915527344
146,312.09808349609375,203.99998474121094
147,349.23858642578125,251.0000457763672
148,302.8133544921875,325.99993896484375
149,324.8301086425781,290.9999694824219
