,0,1
0,53.22169494628906,785.0000610351562
1,42.19754409790039,384.0
2,32.103675842285156,260.00006103515625
3,28.80500602722168,303.9999694824219
4,30.298582077026367,468.0000915527344
5,35.4089241027832,424.00006103515625
6,41.6220703125,400.0
7,44.75414276123047,470.0000305175781
8,54.04304885864258,633.9998779296875
9,67.07855987548828,900.0000610351562
10,109.04737854003906,761.0001220703125
11,158.59039306640625,500.0000305175781
12,189.51869201660156,371.9999694824219
13,254.26736450195312,267.00006103515625
14,334.307861328125,264.0000305175781
15,494.6720886230469,171.0
16,507.61822509765625,191.00001525878906
17,625.8126831054688,141.00003051757812
18,629.5089721679688,75.0
19,627.1013793945312,55.99999237060547
20,499.5777587890625,11.000000953674316
21,283.4256286621094,10.000000953674316
22,150.19647216796875,30.000003814697266
23,84.93092346191406,83.99999237060547
24,53.26962661743164,205.99998474121094
25,44.911033630371094,394.99993896484375
26,34.7365837097168,539.0001220703125
27,36.21977233886719,646.9999389648438
28,40.31538772583008,742.9998168945312
29,43.66929626464844,710.0001831054688
30,44.897796630859375,576.0
31,42.25090789794922,620.0
32,59.32072067260742,659.0001220703125
33,83.29718780517578,609.9998779296875
34,124.26042938232422,495.00006103515625
35,197.21774291992188,341.0000305175781
36,230.99810791015625,247.00003051757812
37,338.4198913574219,214.99996948242188
38,411.7410888671875,185.00001525878906
39,483.178466796875,179.00003051757812
40,575.13720703125,127.00003051757812
41,569.5900268554688,109.00001525878906
42,667.7786865234375,74.00000762939453
43,781.3253173828125,22.000001907348633
44,627.96142578125,11.000000953674316
45,360.2679443359375,10.000000953674316
46,147.8942108154297,23.0
47,78.621826171875,35.0
48,57.57270431518555,61.99999237060547
49,45.493141174316406,85.99998474121094
50,38.02645492553711,185.00001525878906
51,38.72240447998047,335.9999694824219
52,39.930389404296875,392.00006103515625
53,41.362892150878906,320.0000305175781
54,55.55397033691406,314.0000305175781
55,49.43782043457031,306.0
56,58.19688415527344,333.00006103515625
57,73.38371276855469,157.00001525878906
58,93.14675903320312,106.00001525878906
59,152.21670532226562,114.00000762939453
60,196.43592834472656,115.99999237060547
61,326.22509765625,113.00000762939453
62,470.1859130859375,78.99999237060547
63,604.2767333984375,80.00000762939453
64,635.4002075195312,50.999996185302734
65,629.5731811523438,36.99999237060547
66,666.3495483398438,15.000001907348633
67,637.1687622070312,10.000000953674316
68,415.23529052734375,6.999999523162842
69,278.9808349609375,18.999998092651367
70,134.52989196777344,59.000003814697266
71,91.30754852294922,153.99998474121094
72,53.14164733886719,397.0000305175781
73,46.36888122558594,331.9999694824219
74,37.48754119873047,298.0
75,32.19478988647461,307.9999694824219
76,37.82072067260742,341.0000305175781
77,34.53632736206055,405.00006103515625
78,37.79036331176758,419.99993896484375
79,42.64865493774414,370.0000305175781
80,54.6148681640625,377.0
81,74.09622955322266,496.9999694824219
82,107.75638580322266,456.0000305175781
83,178.81629943847656,371.0
84,252.39234924316406,227.00003051757812
85,410.3626403808594,150.9999542236328
86,474.7712707519531,106.99999237060547
87,555.5855102539062,69.0
88,544.8388061523438,30.999996185302734
89,554.447998046875,12.999999046325684
90,641.54296875,6.999999523162842
91,693.1513061523438,3.0
92,507.1969909667969,6.999999523162842
93,334.71380615234375,18.999998092651367
94,168.92800903320312,143.00003051757812
95,94.8704833984375,361.9999694824219
96,59.99170684814453,713.0
97,50.341793060302734,382.0000305175781
98,39.816139221191406,163.99998474121094
99,27.794950485229492,192.99998474121094
100,32.86906814575195,260.00006103515625
101,31.29606819152832,237.9999542236328
102,38.34453201293945,243.9999542236328
103,56.91457748413086,254.00006103515625
104,93.63607788085938,424.00006103515625
105,117.14500427246094,806.0000610351562
106,192.0511016845703,784.0001220703125
107,253.6977996826172,514.0
108,285.968994140625,360.0000305175781
109,344.5533447265625,225.00001525878906
110,356.5663146972656,162.00003051757812
111,411.58154296875,83.99999237060547
112,433.578125,33.000003814697266
113,449.1022644042969,8.0
114,480.5081481933594,8.0
115,679.9053344726562,6.0
116,572.5248413085938,6.0
117,353.08819580078125,40.000003814697266
118,210.62745666503906,174.99998474121094
119,108.92733001708984,506.99993896484375
120,58.72351837158203,838.9999389648438
121,46.39152145385742,365.99993896484375
122,35.81989288330078,216.99993896484375
123,28.411043167114258,290.9999694824219
124,29.69124412536621,390.00006103515625
125,31.307275772094727,297.0000305175781
126,40.30548095703125,271.0000305175781
127,61.18039321899414,319.0
128,96.81814575195312,565.9999389648438
129,184.8095703125,947.9998779296875
130,253.4402618408203,844.0
