,0,1
0,498.4969177246094,785.0000610351562
1,420.2525939941406,384.0
2,309.5608215332031,260.00006103515625
3,312.16375732421875,303.9999694824219
4,366.07568359375,468.0000915527344
5,387.6261901855469,424.00006103515625
6,413.4482116699219,400.0
7,475.40673828125,470.0000305175781
8,580.1683959960938,633.9998779296875
9,664.671142578125,900.0000610351562
10,618.9336547851562,761.0001220703125
11,473.3187561035156,500.0000305175781
12,377.0240783691406,371.9999694824219
13,330.70782470703125,267.00006103515625
14,303.19927978515625,264.0000305175781
15,219.24891662597656,171.0
16,145.47097778320312,191.00001525878906
17,109.25458526611328,141.00003051757812
18,82.7063217163086,75.0
19,36.4996337890625,55.99999237060547
20,15.640037536621094,11.000000953674316
21,13.048530578613281,10.000000953674316
22,19.382387161254883,30.000003814697266
23,55.38999938964844,83.99999237060547
24,159.35548400878906,205.99998474121094
25,297.6820068359375,394.99993896484375
26,442.97760009765625,539.0001220703125
27,608.1266479492188,646.9999389648438
28,650.693603515625,742.9998168945312
29,597.6964721679688,710.0001831054688
30,572.3665771484375,576.0
31,566.8880615234375,620.0
32,581.8268432617188,659.0001220703125
33,580.1205444335938,609.9998779296875
34,500.7370910644531,495.00006103515625
35,383.29168701171875,341.0000305175781
36,323.0859375,247.00003051757812
37,294.4967346191406,214.99996948242188
38,267.6091613769531,185.00001525878906
39,213.2804412841797,179.00003051757812
40,168.21945190429688,127.00003051757812
41,147.71250915527344,109.00001525878906
42,108.0453872680664,74.00000762939453
43,39.18647384643555,22.000001907348633
44,13.678193092346191,11.000000953674316
45,10.774910926818848,10.000000953674316
46,18.124799728393555,23.0
47,54.46421432495117,35.0
48,142.33518981933594,61.99999237060547
49,225.02630615234375,85.99998474121094
50,323.51837158203125,185.00001525878906
51,492.49969482421875,335.9999694824219
52,624.0771484375,392.00006103515625
53,607.6121826171875,320.0000305175781
54,535.1762084960938,314.0000305175781
55,496.3074951171875,306.0
56,516.2758178710938,333.00006103515625
57,554.040283203125,157.00001525878906
58,480.6795959472656,106.00001525878906
59,368.2910461425781,114.00000762939453
60,269.4525146484375,115.99999237060547
61,197.39096069335938,113.00000762939453
62,149.69483947753906,78.99999237060547
63,90.32046508789062,80.00000762939453
64,42.974266052246094,50.999996185302734
65,21.27577018737793,36.99999237060547
66,11.94147777557373,15.000001907348633
67,6.940837383270264,10.000000953674316
68,8.196146965026855,6.999999523162842
69,26.566953659057617,18.999998092651367
70,116.53549194335938,59.000003814697266
71,392.91009521484375,153.99998474121094
72,509.3125,397.0000305175781
73,301.76153564453125,331.9999694824219
74,204.81463623046875,298.0
75,221.85252380371094,307.9999694824219
76,265.6283264160156,341.0000305175781
77,257.9588623046875,405.00006103515625
78,250.97286987304688,419.99993896484375
79,287.0174560546875,370.0000305175781
80,448.51141357421875,377.0
81,701.475830078125,496.9999694824219
82,670.495849609375,456.0000305175781
83,473.53076171875,371.0
84,307.2057189941406,227.00003051757812
85,220.35488891601562,150.9999542236328
86,162.9560546875,106.99999237060547
87,92.61334991455078,69.0
88,34.225486755371094,30.999996185302734
89,12.472930908203125,12.999999046325684
90,5.8846845626831055,6.999999523162842
91,4.2028326988220215,3.0
92,8.471637725830078,6.999999523162842
