,0,1
0,575.1050415039062,785.0000610351562
1,340.9006652832031,384.0
2,299.5753173828125,260.00006103515625
3,305.5030212402344,303.9999694824219
4,305.9956359863281,468.0000915527344
5,377.28741455078125,424.00006103515625
6,465.40948486328125,400.0
7,462.881103515625,470.0000305175781
8,578.51123046875,633.9998779296875
9,777.0899658203125,900.0000610351562
10,577.0317993164062,761.0001220703125
11,452.7763671875,500.0000305175781
12,354.9626770019531,371.9999694824219
13,291.51385498046875,267.00006103515625
14,265.3307189941406,264.0000305175781
15,182.02542114257812,171.0
16,144.4104461669922,191.00001525878906
17,100.75740814208984,141.00003051757812
18,81.41989135742188,75.0
19,33.136775970458984,55.99999237060547
20,14.418365478515625,11.000000953674316
21,15.022730827331543,10.000000953674316
22,31.808246612548828,30.000003814697266
23,99.35279846191406,83.99999237060547
24,188.91159057617188,205.99998474121094
25,272.551513671875,394.99993896484375
26,325.652099609375,539.0001220703125
27,495.4960021972656,646.9999389648438
28,567.5309448242188,742.9998168945312
29,425.6983337402344,710.0001831054688
30,510.6967468261719,576.0
31,541.7695922851562,620.0
32,618.162353515625,659.0001220703125
33,619.8539428710938,609.9998779296875
34,476.60650634765625,495.00006103515625
35,275.56011962890625,341.0000305175781
36,218.28994750976562,247.00003051757812
37,192.49978637695312,214.99996948242188
38,200.64784240722656,185.00001525878906
39,165.34466552734375,179.00003051757812
40,133.8129425048828,127.00003051757812
41,102.73109436035156,109.00001525878906
42,79.01287078857422,74.00000762939453
43,32.73443603515625,22.000001907348633
44,10.808284759521484,11.000000953674316
45,12.156839370727539,10.000000953674316
46,21.5705623626709,23.0
47,56.52376937866211,35.0
48,157.78750610351562,61.99999237060547
49,235.25253295898438,85.99998474121094
50,352.2154235839844,185.00001525878906
51,446.86639404296875,335.9999694824219
52,634.2575073242188,392.00006103515625
53,556.1700439453125,320.0000305175781
54,467.68572998046875,314.0000305175781
55,417.3125305175781,306.0
56,477.2041320800781,333.00006103515625
57,523.8871459960938,157.00001525878906
58,509.314208984375,106.00001525878906
59,402.81329345703125,114.00000762939453
60,330.5263366699219,115.99999237060547
61,241.20486450195312,113.00000762939453
62,179.19876098632812,78.99999237060547
63,89.15628051757812,80.00000762939453
64,56.90000915527344,50.999996185302734
65,33.279052734375,36.99999237060547
66,18.9622859954834,15.000001907348633
67,15.835960388183594,10.000000953674316
68,12.527734756469727,6.999999523162842
69,28.39661979675293,18.999998092651367
70,89.34919738769531,59.000003814697266
71,271.5387878417969,153.99998474121094
72,458.6560974121094,397.0000305175781
73,373.1606140136719,331.9999694824219
74,255.10009765625,298.0
75,232.0084991455078,307.9999694824219
76,275.4303283691406,341.0000305175781
77,255.12527465820312,405.00006103515625
78,321.9250183105469,419.99993896484375
79,307.9500427246094,370.0000305175781
80,424.0546569824219,377.0
81,775.3555908203125,496.9999694824219
82,708.6422119140625,456.0000305175781
83,621.65478515625,371.0
84,405.09912109375,227.00003051757812
85,336.46539306640625,150.9999542236328
86,174.30865478515625,106.99999237060547
87,76.88479614257812,69.0
88,29.210296630859375,30.999996185302734
89,14.45052719116211,12.999999046325684
90,7.498269557952881,6.999999523162842
91,6.506021022796631,3.0
92,10.47437572479248,6.999999523162842
93,45.733245849609375,18.999998092651367
94,211.0206298828125,143.00003051757812
95,454.04486083984375,361.9999694824219
96,551.6079711914062,713.0
97,280.4770202636719,382.0000305175781
